9.039759620931677245e-03,-7.867262643461927704e-03,9.099949755472890381e-03,-8.551637404151426688e-03,1.670026032872574256e-03,1.515107599309610531e-03,-5.859482963448827721e-03,8.641798855225141587e-03,5.282110652728157565e-03,-6.442252749058810513e-03
8.019908315282561415e-03,4.394721294521159935e-03,6.609868637009781375e-03,3.377660296986344582e-03,-9.092882398370822489e-03,-7.986634048021291205e-03,4.544432741190825020e-03,3.433139388869105302e-05,-3.719380972307193521e-03,-5.015045307905141581e-03
6.233472149840954199e-03,-6.477211651645052234e-03,-8.120131672731557143e-04,3.358081955249137343e-03,-9.134120172173149782e-04,7.168970625834271762e-03,-4.021550532455935717e-03,-3.142241519206960890e-03,4.805412364623005625e-03,-2.321577465082606991e-03
2.743683937030658160e-03,5.414127768364467019e-03,2.960394494867221726e-03,4.127338402666021547e-03,1.184321394988944662e-03,6.090200536356638397e-03,-4.508817866993680007e-03,-9.729958382047803472e-03,5.947384250653843171e-03,-9.698777584535333771e-03
-2.592156317554173035e-03,9.870391096451576821e-03,-7.060865409491414238e-03,6.921467201029202557e-03,5.582661259075874516e-03,-3.718509536139411563e-03,2.875817689468753921e-03,-8.310034139785671750e-03,3.057793081469410701e-04,-8.667273017525504997e-03
5.283290454085220328e-03,-1.348192175613207797e-03,9.795213333367214573e-03,6.556122144762735818e-03,8.459450336851926863e-03,-8.639112150817633562e-03,3.026695376052157549e-04,9.022018724815837262e-03,2.987710840258277212e-03,-5.298487990774079261e-03
-7.673590113680359495e-03,5.827843716298514512e-03,6.871162219251264816e-03,6.026404978548506944e-03,6.895732491942788492e-03,6.569265607871280568e-03,6.001683584715344563e-03,6.639234143514071221e-03,8.380699969969393134e-03,-5.069437130058966623e-04
6.594302811298144787e-03,-7.315262434531431129e-03,5.546749248373575303e-03,-4.284096941014752490e-03,2.894550369774782916e-03,-7.042737244494034696e-03,3.540813876592021486e-03,1.461772815536417983e-03,-6.578887766845850985e-03,4.676807301600451050e-04
2.563284901543680730e-03,-9.080068180653336207e-04,4.748410108571661861e-03,7.146724114699619726e-03,-5.740240076774736494e-03,-4.667203534588163644e-04,4.091707974060084310e-03,9.210773383418245294e-03,1.138769396107821436e-04,-6.116768250981030955e-03
-1.172371229860831934e-03,7.033134101159245824e-03,3.076254546654300440e-03,6.904802485980779739e-03,-2.775276175584513207e-03,-6.767122656778108009e-03,-7.278484358064296958e-03,-9.911878072216460944e-03,-8.737723592871608769e-04,3.382658134525486429e-03
-1.165047885791390542e-03,-9.418900083266699974e-05,7.009512794681238210e-03,5.535612840737393417e-03,-4.789786323748327496e-04,-7.836603709941474677e-03,-8.151089083608065167e-03,-6.703517102192964143e-03,4.175131377373216338e-03,5.290848093530524376e-03
-4.052080949081664392e-03,-8.027089835213597341e-03,9.106010993896913874e-04,-8.205770901102875728e-03,6.409185445108366366e-03,2.331672935898775056e-03,4.814969811382097467e-03,-7.936368755597680846e-03,1.786265334841765848e-03,-5.139955756280900623e-06
8.464415109811218585e-04,-6.319493303877654622e-03,4.583718280721880284e-04,7.290608969674995318e-03,-7.821578374010051266e-03,-3.113500836248564267e-03,-4.294026516135838328e-03,2.581374576281957045e-03,-6.332672963332199728e-03,-8.992682419953965806e-03
1.668396309182616083e-03,5.381099110943615704e-04,-9.551520037914786737e-03,-6.617837876614787382e-03,6.052083458284908055e-03,8.629993291999411495e-03,-9.003798385265162144e-03,1.152872322201075814e-03,-3.567081124583358111e-03,-6.872955080358593948e-03
-4.569849739639204877e-03,8.790678237780777393e-04,-1.018312643020623243e-03,3.100271614473217030e-04,-3.628775904425275006e-04,-4.596283979216471416e-05,-9.652155217483105246e-03,1.664710850120168506e-03,4.181338763505331596e-04,4.704486401872549906e-03
-3.409012526583016234e-04,5.291219295741373882e-03,9.871339915138938395e-03,7.942699611713207111e-03,9.891116217678875069e-03,-8.527569854485208753e-03,-1.792519085348500199e-03,-4.916758808968044701e-03,-8.664286683311376441e-04,7.986927599480683412e-03
-7.560171358917873799e-03,-4.822238910793931986e-03,1.230830015150247841e-03,6.546100342404844938e-03,3.928137623069698214e-03,2.238848615742744866e-03,-8.461155829410654458e-03,9.649220049382465150e-03,7.899596375853705846e-03,9.609536053098213446e-03
1.420497774866002691e-03,6.032371928353265703e-03,6.717814343160198945e-03,5.108272378257719057e-03,3.842816538827292447e-03,2.520710710880627592e-03,-4.716234548224620786e-03,-5.584514842000350143e-03,7.533312320537546500e-03,7.987328284739332943e-03
3.498821556719575870e-03,-4.031847996475106284e-03,-2.886210389130599435e-03,-8.568439563496194761e-03,-1.796369040236953443e-03,-6.880972329889201849e-04,-6.619055873833792208e-03,-3.091891315780308409e-03,4.397682925516534919e-03,5.732051548324594223e-03
5.506350257773271611e-03,3.313253000805432488e-03,7.108010690827277003e-03,9.707459415220500223e-03,-3.144073217327450140e-03,-1.152195731075141352e-03,1.017155323822446777e-03,-2.922517218437499335e-03,9.881699487725664408e-03,-8.997371597240526667e-03
-8.016650018518926141e-03,-1.838446052505465778e-04,-5.231066485102875765e-03,5.651751983995199555e-03,-1.875362392331219805e-03,-7.429582076718373521e-03,7.564749502451881269e-04,7.709377344961576561e-04,-5.367702439587333785e-03,-7.716717371799459817e-03
7.223117345581437851e-03,8.578728261068707325e-03,-3.687197513566300294e-03,-1.477439964557108326e-03,9.872575584431589682e-03,9.591586394110984334e-03,-7.179168060932432371e-04,3.029698461698489276e-03,4.232617620888490945e-03,-1.491309401799317466e-03
-4.396787883245447358e-03,-9.892293739792897000e-04,-3.513451296190794881e-03,-1.361749686634520715e-03,1.915165180201456110e-03,4.537319798641420085e-03,-5.874425580456481451e-03,-9.689868513550166720e-03,2.851168014408720155e-03,-1.919826262494791005e-03
1.916861982033897516e-03,-1.067207771105610492e-05,7.785860549968050617e-03,4.210733040829653384e-03,2.813355751077502298e-03,-6.596573466884150805e-04,9.120581267216995927e-03,1.177599411192713219e-03,8.964241041850232877e-04,-7.559510035664434267e-03
3.172693360912269556e-03,-1.281347797094489760e-03,3.469916969490212041e-03,-9.039688754576957058e-03,-6.990594315931808640e-03,9.351097369613316571e-03,8.191614578916385156e-03,5.532756685683688433e-03,-5.013226738175009800e-03,9.643619520197909897e-03
3.805263496683263663e-04,1.094431564924235739e-03,6.257182444688166520e-03,-8.191249892412297978e-03,-9.021253655560928369e-03,5.837171960351456718e-04,-4.327521311869733135e-03,-6.688054305842412728e-03,-7.473278589100538181e-03,9.644533168360917494e-03
-6.085547464636634034e-03,-8.445435478410631691e-03,-9.212396724665930861e-03,6.342385102379730424e-03,-9.343637798382608411e-03,5.515607755267501813e-03,1.974589282906160856e-03,3.755819702725166770e-03,-2.481912195770490277e-03,-7.811836195981327474e-03
-4.385847079338249521e-04,3.255651606369513659e-03,8.542042513658023792e-03,-4.019442108153861541e-03,6.551207458495232963e-03,2.863428771183611221e-03,7.549249666336027217e-03,5.165834259079663329e-03,-5.056750720680291966e-03,-6.481655078550349613e-04
7.447076236755225190e-03,-5.702456155749797452e-03,4.069512523479059535e-03,-5.566477629796969147e-03,5.757460409794018866e-03,4.847967984808632114e-03,5.401051359205051583e-03,2.210089162254496448e-04,2.165797500042886126e-03,2.747091591048531414e-03
7.382121550245429251e-03,5.809888373763288580e-03,-2.820272813989972184e-03,6.184751806414997763e-03,8.477972683163576342e-03,-6.839785830172855075e-04,-4.680600181027010261e-03,-7.976817103085256239e-03,9.227568314880770992e-03,1.480467805368684137e-04
7.809660326694735019e-03,5.444054374061608331e-03,-2.681572594566321646e-03,-7.858999144694865657e-03,5.415308859604764727e-03,-6.548249506166829714e-03,1.140142005067144859e-03,-1.656805401136511938e-03,-6.351385705191685618e-03,5.759956132058085057e-03
-5.000985084973470426e-03,-3.441992954200499485e-03,6.749217911895496677e-03,-9.086449476611664980e-03,-2.255778847724567576e-03,-1.393610502275816412e-03,3.632126715958210530e-03,-6.937531632181795013e-03,-8.088101066697130775e-04,-1.798599574013848290e-03
-2.939680388436387293e-03,7.492330162298043231e-03,-1.777204730804497756e-03,-9.532194378068370791e-03,8.703520980429401907e-03,-5.292266160541634137e-03,6.477253757817628618e-03,5.238923354031352342e-03,-3.332880836860852188e-03,-1.590080782776181340e-03
3.173589592876908255e-03,-5.495460884547811488e-03,9.163851115418330043e-03,-3.982020746472716283e-03,-6.025492053773055801e-03,8.231984568276668260e-03,-7.802955522755110340e-03,5.409733572562849466e-03,8.951971437801299961e-03,6.877080074762197126e-04
-5.415488449232666243e-03,-6.105520132514688156e-03,8.464155606480899471e-03,9.520819236925291695e-04,4.532893120732154821e-03,8.928529003796177935e-03,-7.958490696903304518e-03,-3.471356624818129621e-03,-7.101668717410634588e-03,8.776253264578851368e-03
4.742630802047393193e-03,1.037365466506050965e-03,6.620085780724479368e-04,5.713525237991354602e-03,-8.124247443386571621e-03,-1.673864056732565428e-03,-8.501237597863560772e-03,-9.448854591607805734e-03,-4.884115102138757158e-03,-2.508203309291130549e-03
6.320541918901760939e-03,4.095627172743790748e-03,-8.992499225116096923e-03,-8.856634252683220215e-03,6.646929144469978720e-03,-4.246378527978806813e-03,7.483938357108772116e-04,-9.543294171526864669e-03,5.391219345066091198e-03,8.673340993188149647e-03
2.578517952368058336e-03,5.483965295250725278e-03,-3.372243235778467525e-03,-6.553841834847451073e-03,-2.413915309893883976e-04,3.383457796984972246e-03,3.022399127800567270e-03,-8.443228918167951930e-03,2.694016883587283667e-04,6.978053578116651459e-03
-5.000834434454917363e-03,2.358277108626120888e-03,-1.770892403694671047e-03,-3.440369198841708269e-03,-2.702569804059025242e-03,1.314554821875804289e-03,8.445345913124686910e-04,-9.160039878506089084e-04,-5.801928651431884597e-03,8.574791134888815405e-03
2.016908966144632595e-03,-9.556917619963823177e-03,5.850062873682929446e-03,5.891843197381620503e-03,-5.980873132077424784e-03,2.768147555370983892e-03,-1.478154068723870965e-03,-3.613926126572599568e-03,7.937601775906225413e-03,-2.957080936372433536e-03
6.696963116891411702e-03,-1.159530368801328648e-03,9.194271404481866791e-03,7.118498547321766914e-03,7.079087855782501687e-04,2.829639080749693503e-03,2.412435170041606763e-03,-6.071174228820981622e-04,2.548457598092657497e-03,-5.641919927343914780e-03
4.385565736554028829e-03,-4.586416601293763322e-03,-9.199899303179681978e-03,1.919609656882320312e-03,-4.769463035320138135e-03,-7.349202283843885020e-03,3.277979161119040294e-03,7.152060430896946611e-03,7.296898473529040210e-03,-6.976472010926124644e-03
1.625436511757836697e-03,-8.569164998228705199e-03,2.162542436066408613e-04,-6.399163906866054720e-03,3.319190883878039844e-05,-8.521829816625036552e-03,-4.819899243429097944e-03,6.198880787725230893e-03,9.276001424855422409e-03,4.403482337987396980e-03
9.784365400239051699e-03,9.629379598288028905e-03,-3.202556192473240103e-03,-3.063907480800855988e-03,-5.425392975764038381e-03,-8.178270335784658396e-03,-6.459593233822140922e-03,-7.867379858824465402e-03,-8.630349137625947797e-03,9.337552524230905912e-03
4.438048374637440854e-03,-6.040090934034063330e-03,5.943308696575637026e-03,-7.873381778405135964e-03,1.892641005589263889e-03,-3.177373976886197632e-03,-7.228750346464361473e-03,9.188486020386620393e-03,8.546250406624595133e-03,-1.813836732548305963e-03
-7.726725272487864130e-03,2.275024693278188820e-04,-9.871463088652106949e-04,-6.927754586249293411e-04,-7.736776231006745747e-03,-1.037976181118957855e-03,7.692008386094019781e-03,4.696261727698753871e-03,1.693867494645447808e-04,2.510771475546994327e-03
-9.263695620950737619e-03,6.666193837226467786e-03,1.854658111080384822e-03,6.098933524306618045e-03,8.773511089772466701e-03,1.614932859454219077e-03,2.596178141452618049e-04,-8.750165001806047352e-03,-7.243390926274109222e-03,3.565402385163236876e-03
-2.969912736120152580e-03,2.641507191792090425e-03,-1.887303213248051059e-04,-6.638342359478917321e-05,3.082918588068686225e-03,-8.964466316923914990e-04,-1.754641378545203356e-03,-2.131813489014158791e-03,-8.273091973131243768e-03,1.854568129042640304e-03
-3.714594883639459229e-03,5.482870355579172808e-03,6.559530983598115331e-03,-9.707205036520933847e-03,9.485767113619012619e-04,6.407328882705594711e-03,-7.815742626794831838e-03,-2.174159192780909453e-03,7.795520994945856832e-03,5.098730838660046893e-03
-6.434063453006728765e-03,9.879371226805119463e-03,2.960223793615646831e-04,9.779842463335386080e-03,4.906545462985365327e-03,2.411706274690103569e-03,-3.191384246887387505e-03,3.278734183457397006e-03,-1.501009241719164847e-03,-4.780062076582703573e-04
6.397523807603463716e-03,-8.549595607190596525e-03,-8.294344224876714841e-03,-1.217456878013237209e-03,3.548564131102742089e-03,-7.430025863210468207e-04,5.502254324834358890e-03,-3.004303961162666653e-03,5.172930195789746458e-03,-8.831479198677587988e-03
6.505242414307967763e-04,9.647178261955902459e-03,-4.283497213382257002e-03,-6.195738300684925856e-03,2.923462336561382865e-03,4.016270603324418806e-03,3.213595853431821386e-03,-6.756854988117542288e-03,3.861388610690692780e-03,-5.500126383207648920e-03
-6.424377148620743529e-03,-3.417830841373277646e-03,-6.552821782301616188e-04,-7.924665920516729689e-03,5.086033970536345955e-04,-2.541552211310733542e-03,-1.886159126955768914e-03,3.245293025378121268e-03,-8.334199119556384358e-03,-2.247432278213504046e-03
-1.407732726987418262e-03,-5.358713551676337616e-03,-7.939707558859341457e-03,-5.289122009574021531e-03,-1.802581855739636418e-03,9.362521980566980428e-04,5.139754361528896948e-04,-9.556689978444710826e-03,-4.157047749781361649e-03,1.776411791835592197e-03
-7.568295889029661577e-03,9.546638458077979714e-03,-6.954658199254344642e-03,-6.622930420888873196e-03,6.578814197802733063e-03,-5.615919340132793057e-03,2.050468762577480064e-03,-8.710176054104359911e-03,3.656153806789637362e-04,5.433487013283676975e-04
-4.723357565953895804e-04,-2.446995988080089522e-03,6.401205655771381731e-05,-8.919253870283902486e-04,2.575282992709844801e-03,1.926009838622896181e-04,8.876082117445982175e-03,2.391387720185851953e-03,-6.905228529868146121e-03,9.542269713081074148e-03
2.990538730821799829e-03,-3.840994366865433350e-03,9.171707531553890611e-03,-7.390211611559028074e-03,-6.081772055413758697e-03,-8.514684346461957876e-03,-3.733865213672256378e-03,-9.346364808374710287e-03,-6.568290188849737130e-03,-3.109513311061740115e-03
-3.550248342858672648e-03,6.327473699353923856e-03,-7.140533901380843353e-03,-1.055772197435817655e-04,-4.109617649264079436e-03,9.940135624794945932e-03,-8.831580648098039110e-03,-3.290354901513430422e-03,-4.083273178121134273e-04,5.772575101017441215e-03
4.565101719080968609e-03,8.606482670133247873e-03,9.091404589174052406e-03,3.165151253600589909e-04,-8.598066877350761181e-03,3.265174281940669623e-03,2.898772599781451048e-03,6.237112015382949640e-03,-9.850355249897420340e-03,-8.840124141209023192e-03
-1.461524896691022285e-03,6.724503238300717431e-03,-9.914038909769225250e-03,-5.150616602964410394e-03,9.614193969079276939e-03,-9.008654958845901603e-03,7.617403158340080652e-03,7.885607622230962274e-03,8.409831429005863376e-03,1.210551791200538060e-03
9.466551427142028477e-03,-5.749324171067234264e-03,-9.477581149974375480e-03,-8.937630728651264553e-03,-3.735731337709311851e-03,3.133837694070027574e-03,4.492952068674558805e-03,2.835672049303324463e-03,4.343514043258642904e-03,3.860340468767931021e-03
-4.434283066717476830e-03,5.541163394269878889e-03,-8.927345271296934295e-03,6.795872683649182081e-03,-9.733051632142497578e-03,2.704222377269338215e-03,-1.307271130332852624e-03,-8.412373790778296043e-03,9.224505949962749987e-03,-4.014161977052086404e-03
-8.051640144952141101e-03,-9.570826713343033240e-03,3.505740858333987464e-03,9.341369707928594626e-03,9.984945370675775075e-03,8.079631476710659108e-03,2.654164624534138470e-03,-9.729264282575931025e-03,-5.021571250260223850e-03,-6.757398483071514611e-03
9.208358793368258063e-03,2.385022624444416844e-03,-9.724470249785082190e-03,-3.485377959083626326e-03,6.397237055167336039e-05,8.417524771531896544e-04,9.090197040322314445e-03,6.365006850084816217e-03,4.500600858668560300e-03,-6.067550848557232840e-03
7.205427842092581789e-03,-6.221401802964940733e-03,-1.577266674867492530e-03,-4.536708266362008378e-03,-5.659747778607147201e-03,-4.852217089615196155e-03,-9.665420468653394825e-03,-9.610862635480652005e-03,4.217952249208926571e-03,7.764058963790175169e-03
9.470593732897865033e-03,9.175369233427715585e-03,-2.190091275943539632e-03,6.123094712049328286e-04,-4.547082673952755616e-03,3.298073030088050431e-03,-7.325686088204864943e-05,-4.607187293619752211e-03,-2.684267287881552527e-03,3.139747979275629361e-03
